127.0.0.1, 2016-12-24 20:31:58, GET, /eadtools/default/planosdeentrega/disciplina, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-12-24 20:31:59, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 20:31:59, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 20:31:59, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 20:31:59, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 304, 0.016000
00
127.0.0.1, 2016-12-24 20:31:59, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 20:31:59, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 20:31:59, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 20:31:59, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 20:31:59, GET, /eadtools/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 20:31:59, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 20:31:59, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 20:32:00, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 20:32:06, GET, /eadtools/default/planosdeentrega/disciplina, HTTP/1.1, 200, 0.204000
127.0.0.1, 2016-12-24 20:32:20, GET, /eadtools/default/planosdeentrega/disciplina, HTTP/1.1, 200, 0.187000
127.0.0.1, 2016-12-24 20:32:20, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-24 20:32:20, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-12-24 20:32:20, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-12-24 20:32:20, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-12-24 20:32:20, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-12-24 20:32:20, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-12-24 20:32:20, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-12-24 20:32:20, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-12-24 20:32:20, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-12-24 20:32:20, GET, /eadtools/static/js/share.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-12-24 20:32:21, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 304, 0.006000

127.0.0.1, 2016-12-24 20:32:21, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-24 20:32:33, GET, /eadtools/default/planosdeentrega/disciplina, HTTP/1.1, 200, 0.203000
127.0.0.1, 2016-12-24 20:32:33, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-24 20:32:33, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:32:33, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-12-24 20:32:33, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-12-24 20:32:33, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-12-24 20:32:33, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2016-12-24 20:32:33, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.047000
127.0.0.1, 2016-12-24 20:32:33, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 200, 0.028000
127.0.0.1, 2016-12-24 20:32:33, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.036000
127.0.0.1, 2016-12-24 20:32:33, GET, /eadtools/static/js/share.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:32:33, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:32:34, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-12-24 20:32:34, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-12-24 20:33:33, GET, /eadtools/default/planosdeentrega/disciplina, HTTP/1.1, 200, 0.196000
127.0.0.1, 2016-12-24 20:33:34, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-24 20:33:34, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:33:34, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-12-24 20:33:34, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-12-24 20:33:34, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-12-24 20:33:34, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-12-24 20:33:34, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-24 20:33:34, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-24 20:33:34, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2016-12-24 20:33:34, GET, /eadtools/static/js/share.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-24 20:33:34, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:33:35, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:33:35, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-12-24 20:33:35, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-24 20:37:20, GET, /eadtools/default/planosdeentrega/disciplina, HTTP/1.1, 500, 0.203000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.20-37-20.099d44f9-4bb6-477b-ad74-f7c576970ad3, HTTP/1.1, 303, 0.040000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/default/index, HTTP/1.1, 200, 0.180000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:37:23, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-24 20:37:27, POST, /admin/default/index, HTTP/1.1, 303, 0.146000
127.0.0.1, 2016-12-24 20:37:28, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.20-37-20.099d44f9-4bb6-477b-ad74-f7c576970ad3, HTTP/1.1, 200, 0.246000
127.0.0.1, 2016-12-24 20:37:28, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:37:49, GET, /eadtools/default/planosdeentrega/disciplina, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-12-24 20:37:50, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-12-24 20:37:50, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-24 20:37:50, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-12-24 20:37:50, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-12-24 20:37:50, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-24 20:37:50, GET, /eadtools/static/js/share.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-12-24 20:37:50, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-12-24 20:37:50, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-12-24 20:37:50, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-12-24 20:37:50, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-12-24 20:37:50, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-24 20:37:50, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-24 20:37:50, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-24 20:38:28, GET, /eadtools/default/planosdeentrega/disciplina, HTTP/1.1, 200, 0.199000
127.0.0.1, 2016-12-24 20:38:28, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-24 20:38:28, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-24 20:38:28, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-12-24 20:38:28, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-12-24 20:38:28, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-12-24 20:38:28, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-12-24 20:38:28, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-12-24 20:38:28, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.021000
127.0.0.1, 2016-12-24 20:38:28, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-24 20:38:28, GET, /eadtools/static/js/share.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-12-24 20:38:29, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-12-24 20:38:29, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-24 20:38:29, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-24 20:38:31, GET, /eadtools/default/planosdeentrega/disciplina, HTTP/1.1, 200, 0.205000
127.0.0.1, 2016-12-24 20:38:32, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-24 20:38:32, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-12-24 20:38:32, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-12-24 20:38:32, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-12-24 20:38:32, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-12-24 20:38:32, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-12-24 20:38:32, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 304, 0.024000
127.0.0.1, 2016-12-24 20:38:32, GET, /eadtools/static/js/share.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-12-24 20:38:32, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-12-24 20:38:32, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-12-24 20:38:32, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-24 20:38:32, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-24 20:38:37, GET, /eadtools/default/planosdeentrega/disciplina, HTTP/1.1, 200, 0.198000
127.0.0.1, 2016-12-24 20:38:38, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:38:38, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-12-24 20:38:38, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-12-24 20:38:38, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-12-24 20:38:38, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-12-24 20:38:38, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2016-12-24 20:38:38, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-24 20:38:38, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2016-12-24 20:38:38, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-24 20:38:38, GET, /eadtools/static/js/share.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:38:38, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-24 20:38:39, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:38:39, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-24 20:38:39, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:38:52, GET, /eadtools/default/planosdeentrega/disciplina, HTTP/1.1, 200, 0.181000
127.0.0.1, 2016-12-24 20:38:52, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-24 20:38:52, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-24 20:38:52, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-12-24 20:38:52, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-12-24 20:38:52, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-12-24 20:38:52, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-12-24 20:38:52, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-12-24 20:38:52, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-12-24 20:38:52, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-24 20:38:52, GET, /eadtools/static/js/share.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-24 20:38:53, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-24 20:38:53, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-24 20:38:53, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-12-24 20:39:07, GET, /eadtools/default/planosdeentrega/disciplina, HTTP/1.1, 200, 0.188000
127.0.0.1, 2016-12-24 20:39:07, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 20:39:07, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 20:39:07, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 20:39:07, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 20:39:07, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 20:39:07, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 20:39:07, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 20:39:07, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 20:39:07, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 20:39:07, GET, /eadtools/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 20:39:08, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 304, 0.000000

127.0.0.1, 2016-12-24 20:39:08, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 20:40:25, GET, /eadtools/default/planosdeentrega/disciplina, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-12-24 20:40:33, GET, /eadtools/default/planosdeentrega/disciplina, HTTP/1.1, 200, 0.188000
127.0.0.1, 2016-12-24 20:40:47, GET, /eadtools/default/planosdeentrega, HTTP/1.1, 200, 0.204000
127.0.0.1, 2016-12-24 20:43:18, GET, /eadtools/default/disciplina, HTTP/1.1, 404, 0.140000
127.0.0.1, 2016-12-24 20:44:10, GET, /eadtools/default/disciplina, HTTP/1.1, 404, 0.125000
127.0.0.1, 2016-12-24 20:44:23, GET, /eadtools/default/disciplinas, HTTP/1.1, 500, 0.344000
127.0.0.1, 2016-12-24 20:44:26, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.20-44-22.20c67439-cc42-42f8-b9f8-3d73ede910d4, HTTP/1.1, 303, 0.038000
127.0.0.1, 2016-12-24 20:44:26, GET, /admin/default/index, HTTP/1.1, 200, 0.168000
127.0.0.1, 2016-12-24 20:44:26, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2016-12-24 20:44:26, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-12-24 20:44:26, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2016-12-24 20:44:26, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-12-24 20:44:26, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2016-12-24 20:44:26, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2016-12-24 20:44:26, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-12-24 20:44:26, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-12-24 20:44:26, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-12-24 20:44:26, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-24 20:44:27, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-24 20:44:27, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-24 20:44:27, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:44:27, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:44:31, POST, /admin/default/index, HTTP/1.1, 303, 0.137000
127.0.0.1, 2016-12-24 20:44:31, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.20-44-22.20c67439-cc42-42f8-b9f8-3d73ede910d4, HTTP/1.1, 200, 0.227000
127.0.0.1, 2016-12-24 20:44:31, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 20:45:24, GET, /eadtools/default/disciplinas, HTTP/1.1, 500, 0.252000
127.0.0.1, 2016-12-24 20:45:27, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.20-45-24.0f5a28f4-c73a-4e1a-a634-90cc65c7747a, HTTP/1.1, 200, 0.249000
127.0.0.1, 2016-12-24 20:46:24, GET, /eadtools/default/disciplinas, HTTP/1.1, 500, 0.228000
127.0.0.1, 2016-12-24 20:46:26, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.20-46-24.b1ff1031-bebe-4033-8caa-3fcdffde6122, HTTP/1.1, 200, 0.277000
127.0.0.1, 2016-12-24 20:51:27, GET, /eadtools/default/disciplinas, HTTP/1.1, 500, 0.281000
127.0.0.1, 2016-12-24 20:51:30, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.20-51-26.5968291f-23cb-4694-ba14-85834a58805c, HTTP/1.1, 200, 0.251000
127.0.0.1, 2016-12-24 21:08:29, GET, /eadtools/default/disciplinas, HTTP/1.1, 500, 0.235000
127.0.0.1, 2016-12-24 21:08:32, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.21-08-29.c34e8ced-26f2-43fa-8289-91cb6322007f, HTTP/1.1, 200, 0.241000
127.0.0.1, 2016-12-24 21:11:30, GET, /eadtools/default/disciplina, HTTP/1.1, 404, 0.125000
127.0.0.1, 2016-12-24 21:11:38, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-12-24 21:13:29, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.234000
127.0.0.1, 2016-12-24 21:13:29, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 21:13:29, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 21:13:29, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 21:13:29, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 21:13:29, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 21:13:29, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 21:13:29, GET, /eadtools/static/js/share.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 21:13:29, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 21:13:29, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 21:13:29, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 21:13:30, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 21:13:30, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 21:13:30, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 21:33:42, GET, /eadtools/default/disciplinas, HTTP/1.1, 500, 0.172000
127.0.0.1, 2016-12-24 21:33:44, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.21-33-42.25d43f46-517d-4a54-bce5-f3bf7a45b098, HTTP/1.1, 200, 0.249000
127.0.0.1, 2016-12-24 21:37:10, GET, /eadtools/default/disciplinas, HTTP/1.1, 500, 0.172000
127.0.0.1, 2016-12-24 21:37:12, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.21-37-10.68f3d942-c3dd-4c9c-994c-4b96f46f3a7a, HTTP/1.1, 200, 0.226000
127.0.0.1, 2016-12-24 21:37:47, GET, /eadtools/default/disciplinas, HTTP/1.1, 500, 0.170000
127.0.0.1, 2016-12-24 21:37:49, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.21-37-46.7d55dd9b-0426-4c66-b245-c206d6de23d1, HTTP/1.1, 200, 0.240000
127.0.0.1, 2016-12-24 21:38:37, GET, /eadtools/default/planosdeentrega, HTTP/1.1, 200, 0.301000
127.0.0.1, 2016-12-24 21:38:53, GET, /eadtools/default/, HTTP/1.1, 200, 0.197000
127.0.0.1, 2016-12-24 21:38:54, GET, /eadtools/static/images/background.jpg, HTTP/1.1, 200, 0.003000
